6.8063329e-07 0.00603307
6.8073329e-07 -0.000201102
6.8083329e-07 -0.00663637
6.8093329e-07 -0.0131973
6.8103329e-07 -0.019708
6.8113329e-07 -0.0259422
6.8123329e-07 -0.0316736
6.8133329e-07 -0.0367012
6.8143329e-07 -0.0410248
6.8153329e-07 -0.0447704
6.8163329e-07 -0.0482394
6.8173329e-07 -0.0517335
6.8183329e-07 -0.0555042
6.8193329e-07 -0.0595765
6.8203329e-07 -0.0637745
6.8213329e-07 -0.0677714
6.8223329e-07 -0.0711902
6.8233329e-07 -0.0737291
6.8243329e-07 -0.0753128
6.8253329e-07 -0.0759664
6.8263329e-07 -0.0760166
6.8273329e-07 -0.075715
6.8283329e-07 -0.0752625
6.8293329e-07 -0.0747597
6.8303329e-07 -0.0740056
6.8313329e-07 -0.072799
6.8323329e-07 -0.0709137
6.8333329e-07 -0.0681988
6.8343329e-07 -0.0647549
6.8353329e-07 -0.0608083
6.8363329e-07 -0.0567108
6.8373329e-07 -0.0528396
6.8383329e-07 -0.0494711
6.8393329e-07 -0.0467563
6.8403329e-07 -0.0446447
6.8413329e-07 -0.043061
6.8423329e-07 -0.0418293
6.8433329e-07 -0.0407986
6.8443329e-07 -0.0398182
6.8453329e-07 -0.038863
6.8463329e-07 -0.0378072
6.8473329e-07 -0.0366006
6.8483329e-07 -0.035218
6.8493329e-07 -0.0335841
6.8503329e-07 -0.0317741
6.8513329e-07 -0.0298385
6.8523329e-07 -0.0279029
6.8533329e-07 -0.0261181
6.8543329e-07 -0.0245345
6.8553329e-07 -0.0232022
6.8563329e-07 -0.022071
6.8573329e-07 -0.0210655
6.8583329e-07 -0.0201102
6.8593329e-07 -0.0192053
6.8603329e-07 -0.0183254
6.8613329e-07 -0.0175713
6.8623329e-07 -0.0168926
6.8633329e-07 -0.0162139
6.8643329e-07 -0.0153089
6.8653329e-07 -0.0140017
6.8663329e-07 -0.0120661
6.8673329e-07 -0.00947694
6.8683329e-07 -0.00643527
6.8693329e-07 -0.00326791
6.8703329e-07 -0.000402204
6.8713329e-07 0.00178478
6.8723329e-07 0.0031925
6.8733329e-07 0.00394663
6.8743329e-07 0.00442425
6.8753329e-07 0.00507783
6.8763329e-07 0.00625931
6.8773329e-07 0.00799381
6.8783329e-07 0.0100551
6.8793329e-07 0.0120159
6.8803329e-07 0.0134236
6.8813329e-07 0.0140772
6.8823329e-07 0.0140772
6.8833329e-07 0.0138258
6.8843329e-07 0.0138509
6.8853329e-07 0.0145799
6.8863329e-07 0.0160882
6.8873329e-07 0.0180238
6.8883329e-07 0.0197332
6.8893329e-07 0.0205878
6.8903329e-07 0.0201102
6.8913329e-07 0.0182752
6.8923329e-07 0.01551
6.8933329e-07 0.0125437
6.8943329e-07 0.0100551
6.8953329e-07 0.00854684
6.8963329e-07 0.00809436
6.8973329e-07 0.00834574
6.8983329e-07 0.0088485
6.8993329e-07 0.00909987
6.9003329e-07 0.00882336
6.9013329e-07 0.0081195
6.9023329e-07 0.00723968
6.9033329e-07 0.00648555
6.9043329e-07 0.00600793
6.9053329e-07 0.00580683
6.9063329e-07 0.00563086
6.9073329e-07 0.00517838
6.9083329e-07 0.00419801
6.9093329e-07 0.0026646
6.9103329e-07 0.000804409
6.9113329e-07 -0.00110606
6.9123329e-07 -0.00276516
6.9133329e-07 -0.00397177
6.9143329e-07 -0.00482645
6.9153329e-07 -0.00553031
6.9163329e-07 -0.00641013
6.9173329e-07 -0.00774243
6.9183329e-07 -0.00965291
6.9193329e-07 -0.0120661
6.9203329e-07 -0.0147307
6.9213329e-07 -0.0172445
6.9223329e-07 -0.0193058
6.9233329e-07 -0.0205878
6.9243329e-07 -0.0209649
6.9253329e-07 -0.0204621
6.9263329e-07 -0.0193058
6.9273329e-07 -0.0177975
6.9283329e-07 -0.0162893
6.9293329e-07 -0.0151078
6.9303329e-07 -0.0144794
6.9313329e-07 -0.0143788
6.9323329e-07 -0.0146302
6.9333329e-07 -0.0149318
6.9343329e-07 -0.0148816
6.9353329e-07 -0.0142531
6.9363329e-07 -0.0129962
6.9373329e-07 -0.0113371
6.9383329e-07 -0.00965291
6.9393329e-07 -0.00844629
6.9403329e-07 -0.00806923
6.9413329e-07 -0.00864739
6.9423329e-07 -0.0100551
6.9433329e-07 -0.0119404
6.9443329e-07 -0.0138761
6.9453329e-07 -0.0155603
6.9463329e-07 -0.0168926
6.9473329e-07 -0.0179484
6.9483329e-07 -0.018979
6.9493329e-07 -0.0200851
6.9503329e-07 -0.0213168
6.9513329e-07 -0.0224732
6.9523329e-07 -0.0232022
6.9533329e-07 -0.0232776
6.9543329e-07 -0.0225234
6.9553329e-07 -0.0210655
6.9563329e-07 -0.0192304
6.9573329e-07 -0.0173451
6.9583329e-07 -0.015686
6.9593329e-07 -0.0143034
6.9603329e-07 -0.0130716
6.9613329e-07 -0.0117142
6.9623329e-07 -0.0100551
6.9633329e-07 -0.00806923
6.9643329e-07 -0.00598279
6.9653329e-07 -0.00412259
6.9663329e-07 -0.00281543
6.9673329e-07 -0.00218699
6.9683329e-07 -0.00211157
6.9693329e-07 -0.00231268
6.9703329e-07 -0.00241323
6.9713329e-07 -0.00221212
6.9723329e-07 -0.00168423
6.9733329e-07 -0.00110606
6.9743329e-07 -0.000804409
6.9753329e-07 -0.00108092
6.9763329e-07 -0.00208644
6.9773329e-07 -0.00369525
6.9783329e-07 -0.00563086
6.9793329e-07 -0.00761675
6.9803329e-07 -0.00947694
6.9813329e-07 -0.0112869
6.9823329e-07 -0.0132727
6.9833329e-07 -0.015686
6.9843329e-07 -0.0187276
6.9853329e-07 -0.0222972
6.9863329e-07 -0.0261433
6.9873329e-07 -0.0298134
6.9883329e-07 -0.0328551
6.9893329e-07 -0.0349918
6.9903329e-07 -0.0361984
6.9913329e-07 -0.0366257
6.9923329e-07 -0.0365755
6.9933329e-07 -0.0363744
6.9943329e-07 -0.0361984
6.9953329e-07 -0.0361481
6.9963329e-07 -0.036123
6.9973329e-07 -0.0360476
6.9983329e-07 -0.0357962
6.9993329e-07 -0.0353186
7.0003329e-07 -0.034665
7.0013329e-07 -0.0338606
7.0023329e-07 -0.0329808
7.0033329e-07 -0.0321009
7.0043329e-07 -0.0312463
7.0053329e-07 -0.0304418
7.0063329e-07 -0.0297631
7.0073329e-07 -0.029185
7.0083329e-07 -0.0287576
7.0093329e-07 -0.0284308
7.0103329e-07 -0.0281543
7.0113329e-07 -0.0279029
7.0123329e-07 -0.0277018
7.0133329e-07 -0.0276013
7.0143329e-07 -0.0277521
7.0153329e-07 -0.0283303
7.0163329e-07 -0.0294363
7.0173329e-07 -0.0310452
7.0183329e-07 -0.0329808
7.0193329e-07 -0.0349666
7.0203329e-07 -0.036676
7.0213329e-07 -0.0379078
7.0223329e-07 -0.0386116
7.0233329e-07 -0.0389133
7.0243329e-07 -0.039039
7.0253329e-07 -0.0391898
7.0263329e-07 -0.039416
7.0273329e-07 -0.0396423
7.0283329e-07 -0.0396423
7.0293329e-07 -0.0392149
7.0303329e-07 -0.0382094
7.0313329e-07 -0.0367263
7.0323329e-07 -0.0349918
7.0333329e-07 -0.0333578
7.0343329e-07 -0.0321764
7.0353329e-07 -0.0315982
7.0363329e-07 -0.0317239
7.0373329e-07 -0.0324529
7.0383329e-07 -0.0337852
7.0393329e-07 -0.0356705
7.0403329e-07 -0.038134
7.0413329e-07 -0.0411757
7.0423329e-07 -0.0446447
7.0433329e-07 -0.0482394
7.0443329e-07 -0.0515576
7.0453329e-07 -0.054197
7.0463329e-07 -0.0559064
7.0473329e-07 -0.0567611
7.0483329e-07 -0.0571382
7.0493329e-07 -0.0574901
7.0503329e-07 -0.0583196
7.0513329e-07 -0.0597776
7.0523329e-07 -0.0617384
7.0533329e-07 -0.0637243
7.0543329e-07 -0.0651571
7.0553329e-07 -0.0656599
7.0563329e-07 -0.0651822
7.0573329e-07 -0.0640259
7.0583329e-07 -0.0627439
7.0593329e-07 -0.0619646
7.0603329e-07 -0.0620149
7.0613329e-07 -0.062945
7.0623329e-07 -0.0643527
7.0633329e-07 -0.0657101
7.0643329e-07 -0.0664643
7.0653329e-07 -0.0662883
7.0663329e-07 -0.0651571
7.0673329e-07 -0.0632969
7.0683329e-07 -0.0610345
7.0693329e-07 -0.0586967
7.0703329e-07 -0.0563086
7.0713329e-07 -0.0537948
7.0723329e-07 -0.050904
7.0733329e-07 -0.0473344
7.0743329e-07 -0.0430359
7.0753329e-07 -0.0380586
7.0763329e-07 -0.0327042
7.0773329e-07 -0.027375
7.0783329e-07 -0.0225234
7.0793329e-07 -0.0184009
7.0803329e-07 -0.0150827
7.0813329e-07 -0.0124181
7.0823329e-07 -0.0100551
7.0833329e-07 -0.00761675
7.0843329e-07 -0.00480131
7.0853329e-07 -0.00143285
7.0863329e-07 0.00241323
7.0873329e-07 0.00653582
7.0883329e-07 0.010583
7.0893329e-07 0.0142531
7.0903329e-07 0.0172948
7.0913329e-07 0.0196075
7.0923329e-07 0.0211911
7.0933329e-07 0.0221464
7.0943329e-07 0.0225234
7.0953329e-07 0.0223726
7.0963329e-07 0.021719
7.0973329e-07 0.0205376
7.0983329e-07 0.0189036
7.0993329e-07 0.0169177
7.1003329e-07 0.0147056
7.1013329e-07 0.0125186
7.1023329e-07 0.0104573
7.1033329e-07 0.00862226
7.1043329e-07 0.0069883
7.1053329e-07 0.00548003
7.1063329e-07 0.00402204
7.1073329e-07 0.00251378
7.1083329e-07 0.000854684
7.1093329e-07 -0.00103065
7.1103329e-07 -0.00321764
7.1113329e-07 -0.00573141
7.1123329e-07 -0.00864739
7.1133329e-07 -0.0118399
7.1143329e-07 -0.0152838
7.1153329e-07 -0.0187779
7.1163329e-07 -0.0222469
7.1173329e-07 -0.0256154
7.1183329e-07 -0.0289587
7.1193329e-07 -0.0324026
7.1203329e-07 -0.0360727
7.1213329e-07 -0.0399439
7.1223329e-07 -0.0438403
7.1233329e-07 -0.0474601
7.1243329e-07 -0.0505018
7.1253329e-07 -0.0527391
7.1263329e-07 -0.0542976
7.1273329e-07 -0.0554539
7.1283329e-07 -0.0567108
7.1293329e-07 -0.0584202
7.1303329e-07 -0.0607329
7.1313329e-07 -0.063498
7.1323329e-07 -0.0662883
7.1333329e-07 -0.0685758
7.1343329e-07 -0.0699836
7.1353329e-07 -0.0703606
7.1363329e-07 -0.0698327
7.1373329e-07 -0.0686764
7.1383329e-07 -0.0671681
7.1393329e-07 -0.0654085
7.1403329e-07 -0.0633975
7.1413329e-07 -0.0610345
7.1423329e-07 -0.0583196
7.1433329e-07 -0.0553534
7.1443329e-07 -0.0523871
7.1453329e-07 -0.0495968
7.1463329e-07 -0.0470579
7.1473329e-07 -0.044519
7.1483329e-07 -0.0415779
7.1493329e-07 -0.0378072
7.1503329e-07 -0.0329808
7.1513329e-07 -0.0272493
7.1523329e-07 -0.0211157
7.1533329e-07 -0.0152084
7.1543329e-07 -0.0100551
7.1553329e-07 -0.00580683
7.1563329e-07 -0.00221212
7.1573329e-07 0.00115634
7.1583329e-07 0.00482645
7.1593329e-07 0.00894905
7.1603329e-07 0.0133482
7.1613329e-07 0.017521
7.1623329e-07 0.0209146
7.1633329e-07 0.023177
7.1643329e-07 0.0243082
7.1653329e-07 0.0247356
7.1663329e-07 0.0249367
7.1673329e-07 0.0253892
7.1683329e-07 0.026269
7.1693329e-07 0.0274253
7.1703329e-07 0.0285565
7.1713329e-07 0.0293861
7.1723329e-07 0.0297631
7.1733329e-07 0.0297883
7.1743329e-07 0.0297631
7.1753329e-07 0.0298888
7.1763329e-07 0.030291
7.1773329e-07 0.030844
7.1783329e-07 0.0313719
7.1793329e-07 0.0315982
7.1803329e-07 0.0313719
7.1813329e-07 0.0305927
7.1823329e-07 0.0293609
7.1833329e-07 0.0277018
7.1843329e-07 0.0256405
7.1853329e-07 0.0232273
7.1863329e-07 0.0205124
7.1873329e-07 0.0176216
7.1883329e-07 0.0148061
7.1893329e-07 0.012217
7.1903329e-07 0.0100551
7.1913329e-07 0.00822005
7.1923329e-07 0.00653582
7.1933329e-07 0.00467563
7.1943329e-07 0.00241323
7.1953329e-07 -0.000276516
7.1963329e-07 -0.0031925
7.1973329e-07 -0.00600793
7.1983329e-07 -0.00844629
7.1993329e-07 -0.010407
7.2003329e-07 -0.012041
7.2013329e-07 -0.0136749
7.2023329e-07 -0.015686
7.2033329e-07 -0.01825
7.2043329e-07 -0.0212917
7.2053329e-07 -0.0244842
7.2063329e-07 -0.0273499
7.2073329e-07 -0.0295872
7.2083329e-07 -0.0310703
7.2093329e-07 -0.0319752
7.2103329e-07 -0.0325786
7.2113329e-07 -0.0331567
7.2123329e-07 -0.0337349
7.2133329e-07 -0.0341874
7.2143329e-07 -0.0341874
7.2153329e-07 -0.0334332
7.2163329e-07 -0.0317741
7.2173329e-07 -0.0293609
7.2183329e-07 -0.0265455
7.2193329e-07 -0.0238055
7.2203329e-07 -0.0215431
7.2213329e-07 -0.0200097
7.2223329e-07 -0.0193058
7.2233329e-07 -0.0193561
7.2243329e-07 -0.0200348
7.2253329e-07 -0.0212666
7.2263329e-07 -0.0229257
7.2273329e-07 -0.0249367
7.2283329e-07 -0.0271991
7.2293329e-07 -0.0295117
7.2303329e-07 -0.0317741
7.2313329e-07 -0.0338354
7.2323329e-07 -0.0356705
7.2333329e-07 -0.0373799
7.2343329e-07 -0.0390138
7.2353329e-07 -0.0406226
7.2363329e-07 -0.0421309
7.2373329e-07 -0.0432872
7.2383329e-07 -0.0438403
7.2393329e-07 -0.0436392
7.2403329e-07 -0.0427342
7.2413329e-07 -0.0414271
7.2423329e-07 -0.0402204
7.2433329e-07 -0.0396171
7.2443329e-07 -0.0398936
7.2453329e-07 -0.0410248
7.2463329e-07 -0.0426337
7.2473329e-07 -0.0441168
7.2483329e-07 -0.0449212
7.2493329e-07 -0.0446698
7.2503329e-07 -0.0434381
7.2513329e-07 -0.0415779
7.2523329e-07 -0.0396423
7.2533329e-07 -0.0380586
7.2543329e-07 -0.0370028
7.2553329e-07 -0.0363241
7.2563329e-07 -0.0355951
7.2573329e-07 -0.0344136
7.2583329e-07 -0.0325786
7.2593329e-07 -0.0302156
7.2603329e-07 -0.0278024
7.2613329e-07 -0.0258919
7.2623329e-07 -0.0249367
7.2633329e-07 -0.0250624
7.2643329e-07 -0.0260176
7.2653329e-07 -0.0272242
7.2663329e-07 -0.0281543
7.2673329e-07 -0.0284811
7.2683329e-07 -0.0282549
7.2693329e-07 -0.0279281
7.2703329e-07 -0.0281543
7.2713329e-07 -0.0294363
7.2723329e-07 -0.031925
7.2733329e-07 -0.0353437
7.2743329e-07 -0.0390138
7.2753329e-07 -0.0422063
7.2763329e-07 -0.0443179
7.2773329e-07 -0.0451726
7.2783329e-07 -0.0450469
7.2793329e-07 -0.0444939
7.2803329e-07 -0.0440917
7.2813329e-07 -0.0442676
7.2823329e-07 -0.0450469
7.2833329e-07 -0.0462032
7.2843329e-07 -0.0473344
7.2853329e-07 -0.0481891
7.2863329e-07 -0.0486667
7.2873329e-07 -0.0489432
7.2883329e-07 -0.0492952
7.2893329e-07 -0.049999
7.2903329e-07 -0.05108
7.2913329e-07 -0.0523117
7.2923329e-07 -0.0533172
7.2933329e-07 -0.0537697
7.2943329e-07 -0.0534932
7.2953329e-07 -0.0526134
7.2963329e-07 -0.0514319
7.2973329e-07 -0.0503258
7.2983329e-07 -0.0494711
7.2993329e-07 -0.0488678
7.3003329e-07 -0.0482645
7.3013329e-07 -0.0473344
7.3023329e-07 -0.0458513
7.3033329e-07 -0.0437649
7.3043329e-07 -0.0413265
7.3053329e-07 -0.038863
7.3063329e-07 -0.0366006
7.3073329e-07 -0.0345896
7.3083329e-07 -0.0326288
7.3093329e-07 -0.0303162
7.3103329e-07 -0.0273499
7.3113329e-07 -0.0235792
7.3123329e-07 -0.0192053
7.3133329e-07 -0.0146553
7.3143329e-07 -0.0104573
7.3153329e-07 -0.0069883
7.3163329e-07 -0.00429856
7.3173329e-07 -0.00213671
7.3183329e-07 0
7.3193329e-07 0.00261433
7.3203329e-07 0.0060582
7.3213329e-07 0.0103568
7.3223329e-07 0.0152838
7.3233329e-07 0.0203113
7.3243329e-07 0.0248613
7.3253329e-07 0.0284057
7.3263329e-07 0.0305675
7.3273329e-07 0.0311457
7.3283329e-07 0.0301653
7.3293329e-07 0.0278275
7.3303329e-07 0.0245345
7.3313329e-07 0.0207387
7.3323329e-07 0.0169429
7.3333329e-07 0.0134487
7.3343329e-07 0.0104573
7.3353329e-07 0.00784299
7.3363329e-07 0.00525379
7.3373329e-07 0.00236295
7.3383329e-07 -0.00120661
7.3393329e-07 -0.00550517
7.3403329e-07 -0.0103316
7.3413329e-07 -0.0152335
7.3423329e-07 -0.019708
7.3433329e-07 -0.0232776
7.3443329e-07 -0.0256908
7.3453329e-07 -0.026998
7.3463329e-07 -0.0273499
7.3473329e-07 -0.0271237
7.3483329e-07 -0.026646
7.3493329e-07 -0.0261181
7.3503329e-07 -0.0257411
7.3513329e-07 -0.0255148
7.3523329e-07 -0.025364
7.3533329e-07 -0.0252383
7.3543329e-07 -0.0249367
7.3553329e-07 -0.0243082
7.3563329e-07 -0.0231519
7.3573329e-07 -0.0213671
7.3583329e-07 -0.0189036
7.3593329e-07 -0.0158368
7.3603329e-07 -0.0123929
7.3613329e-07 -0.00877308
7.3623329e-07 -0.00522866
7.3633329e-07 -0.00188533
7.3643329e-07 0.00118148
7.3653329e-07 0.00394663
7.3663329e-07 0.00643527
7.3673329e-07 0.00864739
7.3683329e-07 0.010583
7.3693329e-07 0.0123426
7.3703329e-07 0.0140772
7.3713329e-07 0.0159373
7.3723329e-07 0.0180741
7.3733329e-07 0.0204621
7.3743329e-07 0.0229257
7.3753329e-07 0.0250624
7.3763329e-07 0.0265204
7.3773329e-07 0.026998
7.3783329e-07 0.0265455
7.3793329e-07 0.0254897
7.3803329e-07 0.0243585
7.3813329e-07 0.0237049
7.3823329e-07 0.0237301
7.3833329e-07 0.0243585
7.3843329e-07 0.025188
7.3853329e-07 0.0256405
7.3863329e-07 0.0253389
7.3873329e-07 0.0242328
7.3883329e-07 0.0226994
7.3893329e-07 0.0212666
7.3903329e-07 0.0205124
7.3913329e-07 0.0207387
7.3923329e-07 0.0218196
7.3933329e-07 0.0233781
7.3943329e-07 0.0249367
7.3953329e-07 0.0261181
7.3963329e-07 0.0268974
7.3973329e-07 0.0274756
7.3983329e-07 0.0281543
7.3993329e-07 0.029185
7.4003329e-07 0.0305424
7.4013329e-07 0.0319501
7.4023329e-07 0.0329808
7.4033329e-07 0.0333076
7.4043329e-07 0.0328551
7.4053329e-07 0.0317993
7.4063329e-07 0.0305675
7.4073329e-07 0.0295117
7.4083329e-07 0.0289084
7.4093329e-07 0.0286571
7.4103329e-07 0.0285565
7.4113329e-07 0.0282549
7.4123329e-07 0.0275259
7.4133329e-07 0.0262438
7.4143329e-07 0.0245345
7.4153329e-07 0.0224983
7.4163329e-07 0.020261
7.4173329e-07 0.0177473
7.4183329e-07 0.0148816
7.4193329e-07 0.0115131
7.4203329e-07 0.00764188
7.4213329e-07 0.00341874
7.4223329e-07 -0.000804409
7.4233329e-07 -0.00462535
7.4243329e-07 -0.00769216
7.4253329e-07 -0.00987915
7.4263329e-07 -0.0112617
7.4273329e-07 -0.0121164
7.4283329e-07 -0.0127951
7.4293329e-07 -0.0135493
7.4303329e-07 -0.0144794
7.4313329e-07 -0.01551
7.4323329e-07 -0.016415
7.4333329e-07 -0.0169429
7.4343329e-07 -0.0168926
7.4353329e-07 -0.0161636
7.4363329e-07 -0.0148564
7.4373329e-07 -0.0131219
7.4383329e-07 -0.0112617
7.4393329e-07 -0.00952722
7.4403329e-07 -0.00809436
7.4413329e-07 -0.00708885
7.4423329e-07 -0.00643527
7.4433329e-07 -0.00595765
7.4443329e-07 -0.00535435
7.4453329e-07 -0.00439911
7.4463329e-07 -0.00281543
7.4473329e-07 -0.000527893
7.4483329e-07 0.00236295
7.4493329e-07 0.00560572
7.4503329e-07 0.0088485
7.4513329e-07 0.0117142
7.4523329e-07 0.0139515
7.4533329e-07 0.0153843
7.4543329e-07 0.0160882
7.4553329e-07 0.0161636
7.4563329e-07 0.0157614
7.4573329e-07 0.0149318
7.4583329e-07 0.0136749
7.4593329e-07 0.0119404
7.4603329e-07 0.00962777
7.4613329e-07 0.00681234
7.4623329e-07 0.00361984
7.4633329e-07 0.000326791
7.4643329e-07 -0.00284057
7.4653329e-07 -0.00563086
7.4663329e-07 -0.00804409
7.4673329e-07 -0.0102311
7.4683329e-07 -0.0123929
7.4693329e-07 -0.0147307
7.4703329e-07 -0.0172948
7.4713329e-07 -0.0199091
7.4723329e-07 -0.0222469
7.4733329e-07 -0.0238809
7.4743329e-07 -0.0245345
7.4753329e-07 -0.0241825
7.4763329e-07 -0.0230262
7.4773329e-07 -0.0214928
7.4783329e-07 -0.0201102
7.4793329e-07 -0.0192555
7.4803329e-07 -0.0191298
7.4813329e-07 -0.0196326
7.4823329e-07 -0.0205124
7.4833329e-07 -0.0214174
7.4843329e-07 -0.0221212
7.4853329e-07 -0.0224732
7.4863329e-07 -0.0225234
7.4873329e-07 -0.022448
7.4883329e-07 -0.022448
7.4893329e-07 -0.0227245
7.4903329e-07 -0.0233279
7.4913329e-07 -0.0243082
7.4923329e-07 -0.0256405
7.4933329e-07 -0.0272493
7.4943329e-07 -0.0289587
7.4953329e-07 -0.0306429
7.4963329e-07 -0.0321261
7.4973329e-07 -0.0332321
7.4983329e-07 -0.0337852
7.4993329e-07 -0.0337349
7.5003329e-07 -0.0330562
7.5013329e-07 -0.0318244
7.5023329e-07 -0.0301653
7.5033329e-07 -0.028104
7.5043329e-07 -0.0256657
7.5053329e-07 -0.0227497
7.5063329e-07 -0.0193058
7.5073329e-07 -0.015334
7.5083329e-07 -0.0109601
7.5093329e-07 -0.00641013
7.5103329e-07 -0.00201102
7.5113329e-07 0.00193561
7.5123329e-07 0.00530407
7.5133329e-07 0.00806923
7.5143329e-07 0.0104573
7.5153329e-07 0.0127449
7.5163329e-07 0.0152084
7.5173329e-07 0.0179735
7.5183329e-07 0.0209146
7.5193329e-07 0.0238557
7.5203329e-07 0.0264952
7.5213329e-07 0.0286068
7.5223329e-07 0.0301653
7.5233329e-07 0.0312714
7.5243329e-07 0.0321764
7.5253329e-07 0.0331064
7.5263329e-07 0.0341874
7.5273329e-07 0.0353186
7.5283329e-07 0.0362738
7.5293329e-07 0.0366509
7.5303329e-07 0.0361984
7.5313329e-07 0.0347907
7.5323329e-07 0.0325786
7.5333329e-07 0.0299391
7.5343329e-07 0.0273499
7.5353329e-07 0.0252635
7.5363329e-07 0.0238809
7.5373329e-07 0.0232022
7.5383329e-07 0.0229257
7.5393329e-07 0.0226994
7.5403329e-07 0.0222218
7.5413329e-07 0.0213168
7.5423329e-07 0.0201102
7.5433329e-07 0.0188282
7.5443329e-07 0.017697
7.5453329e-07 0.0169429
7.5463329e-07 0.0164904
7.5473329e-07 0.0161636
7.5483329e-07 0.0156357
7.5493329e-07 0.0147307
7.5503329e-07 0.0132727
7.5513329e-07 0.011312
7.5523329e-07 0.00899932
7.5533329e-07 0.00641013
7.5543329e-07 0.00361984
7.5553329e-07 0.000578169
7.5563329e-07 -0.00279029
7.5573329e-07 -0.00651068
7.5583329e-07 -0.0104573
7.5593329e-07 -0.0144291
7.5603329e-07 -0.0182249
7.5613329e-07 -0.021719
7.5623329e-07 -0.0249367
7.5633329e-07 -0.0280789
7.5643329e-07 -0.0313217
7.5653329e-07 -0.0347655
7.5663329e-07 -0.0382094
7.5673329e-07 -0.0412511
7.5683329e-07 -0.0434129
7.5693329e-07 -0.0444184
7.5703329e-07 -0.0442425
7.5713329e-07 -0.0433627
7.5723329e-07 -0.0424074
7.5733329e-07 -0.0420806
7.5743329e-07 -0.0426337
7.5753329e-07 -0.0439157
7.5763329e-07 -0.0452731
7.5773329e-07 -0.0458764
7.5783329e-07 -0.0450469
7.5793329e-07 -0.0425583
7.5803329e-07 -0.0387373
7.5813329e-07 -0.0343131
7.5823329e-07 -0.0301653
7.5833329e-07 -0.0269728
7.5843329e-07 -0.0249869
7.5853329e-07 -0.0240568
7.5863329e-07 -0.0237301
7.5873329e-07 -0.0235038
7.5883329e-07 -0.0230011
7.5893329e-07 -0.0221212
7.5903329e-07 -0.0209146
7.5913329e-07 -0.0195321
7.5923329e-07 -0.0181243
7.5933329e-07 -0.016792
7.5943329e-07 -0.015686
7.5953329e-07 -0.0148816
7.5963329e-07 -0.0145799
7.5973329e-07 -0.0148313
7.5983329e-07 -0.015686
7.5993329e-07 -0.0169429
7.6003329e-07 -0.01825
7.6013329e-07 -0.0192555
7.6023329e-07 -0.019708
7.6033329e-07 -0.0196326
7.6043329e-07 -0.0193309
7.6053329e-07 -0.0192304
7.6063329e-07 -0.019708
7.6073329e-07 -0.0209398
7.6083329e-07 -0.0227497
7.6093329e-07 -0.0247607
7.6103329e-07 -0.0265455
7.6113329e-07 -0.0278275
7.6123329e-07 -0.0285816
7.6133329e-07 -0.0291347
7.6143329e-07 -0.0297631
7.6153329e-07 -0.0306932
7.6163329e-07 -0.0318244
7.6173329e-07 -0.0328802
7.6183329e-07 -0.033383
7.6193329e-07 -0.0331064
7.6203329e-07 -0.0321261
7.6213329e-07 -0.0308189
7.6223329e-07 -0.0297631
7.6233329e-07 -0.0294615
7.6243329e-07 -0.0301151
7.6253329e-07 -0.0314725
7.6263329e-07 -0.0329808
7.6273329e-07 -0.0340365
7.6283329e-07 -0.0342125
7.6293329e-07 -0.0335841
7.6303329e-07 -0.0325786
7.6313329e-07 -0.0318244
7.6323329e-07 -0.031925
7.6333329e-07 -0.0331316
7.6343329e-07 -0.035394
7.6353329e-07 -0.0382597
7.6363329e-07 -0.0412762
7.6373329e-07 -0.0440665
7.6383329e-07 -0.0466557
7.6393329e-07 -0.0491946
7.6403329e-07 -0.0519598
7.6413329e-07 -0.0550517
7.6423329e-07 -0.0583196
7.6433329e-07 -0.0613613
7.6443329e-07 -0.0637243
7.6453329e-07 -0.0650817
7.6463329e-07 -0.0655593
7.6473329e-07 -0.0655593
7.6483329e-07 -0.0657101
7.6493329e-07 -0.0665648
7.6503329e-07 -0.0683747
7.6513329e-07 -0.0708885
7.6523329e-07 -0.0735531
7.6533329e-07 -0.0756898
7.6543329e-07 -0.076821
7.6553329e-07 -0.076821
7.6563329e-07 -0.0759161
7.6573329e-07 -0.0745838
7.6583329e-07 -0.0732012
7.6593329e-07 -0.0719443
7.6603329e-07 -0.0706623
7.6613329e-07 -0.0690535
7.6623329e-07 -0.0667659
7.6633329e-07 -0.0637745
7.6643329e-07 -0.0603558
7.6653329e-07 -0.0568868
7.6663329e-07 -0.0538954
7.6673329e-07 -0.0515827
7.6683329e-07 -0.0498733
7.6693329e-07 -0.0484908
7.6703329e-07 -0.0470579
7.6713329e-07 -0.0453485
7.6723329e-07 -0.0434381
7.6733329e-07 -0.041603
7.6743329e-07 -0.0402204
7.6753329e-07 -0.0395417
7.6763329e-07 -0.0394914
7.6773329e-07 -0.0397428
7.6783329e-07 -0.0398182
7.6793329e-07 -0.0392903
7.6803329e-07 -0.0380083
7.6813329e-07 -0.0360476
7.6823329e-07 -0.0337852
7.6833329e-07 -0.0315479
7.6843329e-07 -0.0295872
7.6853329e-07 -0.0279532
7.6863329e-07 -0.0265455
7.6873329e-07 -0.0252886
7.6883329e-07 -0.0241574
7.6893329e-07 -0.0233027
7.6903329e-07 -0.0229257
7.6913329e-07 -0.0232022
7.6923329e-07 -0.024082
7.6933329e-07 -0.0253389
7.6943329e-07 -0.0265455
7.6953329e-07 -0.0272493
7.6963329e-07 -0.0271739
7.6973329e-07 -0.0262941
7.6983329e-07 -0.0249367
7.6993329e-07 -0.023529
